onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
121.898	0.015	ILPS	1989.52403	1196.25807	1990.46345	1192.57676	0.127	20.454	8.231	9.425
121.913	0.038	FIXA	1990.55493	1192.58927	1990.76340	1191.36947	0.041	12.151	0.934	1.622
121.950	0.020	ISAC	1990.73931	1190.12614	1992.10821	1178.27758	0.398	32.027	23.387	21.964
121.970	0.073	FIXA	1992.09003	1178.12292	1991.03889	1181.64724	0.123	8.180	2.948	3.730
122.043	0.035	ISAC	1990.70428	1180.46501	1990.61200	1180.35008	0.005	46.082	29.614	27.215
122.078	0.188	FIXA	1990.78516	1179.60355	1991.76106	1185.86768	0.211	39.552	3.930	7.013
122.266	0.015	ISAC	1991.81811	1186.17981	1987.69704	1196.50192	0.370	38.240	28.366	25.419
122.281	0.080	FIXA	1987.18066	1197.29985	1990.59912	1192.96998	0.184	35.187	14.963	16.635
122.361	0.023	ISAC	1990.27657	1193.71950	1995.01687	1170.35557	0.795	75.769	34.771	39.653
122.383	0.028	IHPS	1994.81640	1169.46003	2012.34920	1171.78721	0.590	42.608	19.659	24.835
122.411	0.073	FIXA	2012.86253	1171.86893	2017.83721	1177.63486	0.254	8.530	3.663	4.097
122.483	0.128	PURS	2017.89602	1178.03719	2016.99099	1184.73565	0.225	7.356	3.067	3.448
122.611	0.295	FIXA	2017.00667	1184.53960	1965.29271	1168.57784	1.804	194.078	1.756	12.543
123.218	0.030	SACC	1933.50010	1489.36411	1923.15248	1381.66902	3.606	328.900	113.259	143.165
123.248	0.035	HPSO	1925.25153	1384.25717	1949.41376	1445.27121	2.187	209.085	44.022	86.243
123.283	0.048	FIXA	1948.62741	1435.31283	1946.98147	1392.99422	1.412	307.313	169.818	155.444
123.331	0.028	SACC	1947.44314	1395.73790	2024.91807	1406.85591	2.609	194.394	111.843	116.219
123.358	0.023	HPSO	2024.10257	1404.96909	2026.66785	1404.75863	0.086	175.973	105.196	100.291
123.381	0.065	FIXA	2028.02754	1407.41517	2030.40365	1403.54986	0.151	62.819	6.853	13.205
123.446	0.023	SACC	2030.63906	1404.22605	1993.29989	1284.43036	4.183	390.245	190.601	210.086
123.468	0.025	HPSO	1994.39062	1287.46597	2030.00230	1405.71178	4.116	355.283	171.901	183.829
123.493	0.080	FIXA	2029.18811	1402.02641	2030.89838	1404.56720	0.102	90.590	10.551	24.867
123.574	0.285	PURS	2031.13991	1404.73578	2031.16689	1353.32419	1.714	27.731	7.163	8.878
123.859	0.020	SACC	2031.70369	1355.30893	2021.67437	1306.80214	1.651	150.497	93.259	86.755
123.879	0.058	FIXA	2022.27848	1309.11646	1983.11503	1275.74395	1.715	346.581	16.997	48.637
124.169	0.030	SACC	2025.67635	1416.48326	1989.94842	1289.79256	4.388	373.083	105.426	159.336
124.199	0.083	FIXA	1991.15026	1292.19523	2003.76367	1275.50481	0.697	125.537	15.185	30.564
124.281	0.040	SACC	2003.66334	1276.79827	1985.06339	1242.53062	1.300	183.131	41.941	67.393
124.321	0.015	HPSO	1984.94591	1242.15066	1992.92079	1263.62578	0.764	84.557	57.801	51.774
124.369	0.020	SACC	1989.96560	1248.73358	1975.95951	1326.22293	2.625	222.609	152.886	134.368
124.389	0.028	LPSO	1976.43193	1326.32688	1981.98764	1344.86251	0.645	48.651	26.499	27.761
124.416	0.183	FIXA	1982.53649	1345.62365	1993.37933	1360.46854	0.613	20.319	5.906	7.471
124.599	0.015	ISAC	1992.73640	1358.75532	1987.30492	1343.04987	0.554	54.002	44.545	40.981
124.614	0.105	FIXA	1987.35110	1343.36331	1985.18453	1340.35919	0.123	18.223	4.707	5.864
124.719	0.220	PURS	1985.59995	1340.34636	1988.19759	1372.22975	1.066	17.243	6.619	7.066
124.939	0.043	SACC	1988.98432	1374.82635	1983.29055	1359.88509	0.533	161.800	61.831	74.100
124.982	0.075	FIXA	1984.23105	1362.23104	1995.66454	1277.38238	2.854	258.639	15.639	52.234
125.237	0.048	FIXA	1973.36579	1404.51961	1984.50265	1308.58971	1.891	585.647	37.051	118.657
125.284	0.165	PURS	1985.31023	1308.22578	1986.24951	1297.52726	0.358	38.148	12.608	14.306
125.449	0.033	SACC	1986.02734	1302.89016	1984.25449	1209.34650	3.119	301.762	75.442	128.346
125.482	0.098	PURS	1983.73554	1207.71313	1987.65594	1330.60192	4.098	300.192	39.623	67.906
125.579	0.013	SACC	1987.87295	1326.80117	1986.55265	1297.53431	0.977	107.538	105.105	88.248
125.592	0.200	FIXA	1986.57376	1295.71542	1987.13462	1308.73746	0.434	46.269	9.879	11.848
125.792	0.150	PURS	1987.06923	1308.96958	1982.69176	1295.38997	0.476	83.761	11.408	19.612
125.942	0.145	FIXA	1981.57136	1298.94543	1984.51013	1309.86839	0.377	51.481	13.991	18.064
126.087	0.028	SACC	1981.95118	1314.36430	2003.08528	1403.11960	3.041	234.686	107.292	125.711
126.114	0.063	FIXA	2002.82385	1402.65326	1989.08358	1401.65133	0.459	65.167	26.145	28.379
126.177	0.023	SACC	1994.30003	1400.12956	1971.30628	1358.75502	1.578	222.649	117.080	124.812
126.199	0.065	FIXA	1972.86775	1363.32595	2004.02126	1431.01989	2.484	112.300	18.913	44.911
126.265	0.020	SACC	2005.06771	1437.69054	1985.20827	1288.79890	5.007	441.034	286.523	263.188
126.285	0.100	FIXA	1986.25754	1292.55229	1987.87641	1301.41452	0.300	313.266	13.496	61.472
126.385	0.030	SACC	1988.94968	1304.98040	1979.54861	1290.54884	0.574	413.622	226.093	220.929
126.415	0.045	FIXA	1980.10373	1291.09433	1982.73544	1304.28833	0.448	38.957	10.433	12.289
126.460	0.020	SACC	1981.80040	1298.88223	1987.95103	1416.26454	3.918	336.351	226.240	205.496
126.480	0.030	HPSO	1990.80815	1414.77519	1985.39952	1304.00188	3.697	367.784	108.254	163.148
126.527	0.028	SACC	1985.62459	1309.87657	1936.58245	1209.18699	3.733	621.998	268.697	267.614
126.555	0.060	FIXA	1936.89068	1205.55392	1947.72574	1220.57053	0.617	59.112	7.113	17.281
126.615	0.020	SACC	1945.49170	1214.12316	1991.27832	1320.96778	3.875	348.284	219.900	211.326
126.635	0.035	LPSO	1990.14646	1318.31104	1973.18146	1339.82860	0.913	153.932	38.476	57.709
126.670	0.095	FIXA	1974.85615	1331.48883	1984.54993	1310.35076	0.775	113.374	14.277	17.645
126.765	0.030	SACC	1986.29489	1314.43460	1986.51406	1326.21912	0.393	348.087	183.520	193.247
126.795	0.215	FIXA	1985.87125	1324.03500	1975.16184	1307.80918	0.648	50.047	9.527	14.141
127.010	0.025	SACC	1972.90376	1306.21735	1941.97904	1228.09712	2.801	233.599	120.992	121.305
127.035	0.108	FIXA	1942.75671	1229.31233	1936.16572	1248.16682	0.666	47.115	15.344	16.227
127.142	0.015	SACC	1937.44807	1254.05839	1942.26661	1278.70211	0.837	95.318	81.100	69.253
127.157	0.088	FIXA	1941.88035	1279.39866	1933.48978	1246.13505	1.144	186.166	57.350	67.555
127.245	0.020	SACC	1934.06317	1252.13620	1973.80352	1165.10316	3.189	319.918	171.877	176.432
127.265	0.035	HPSO	1972.95357	1166.56457	1941.22376	1239.21066	2.642	216.701	58.959	84.638
127.300	0.208	PURS	1933.56064	1249.17313	1947.04012	1226.36626	0.883	310.784	21.328	47.082
127.507	0.113	FIXA	1947.13275	1225.96980	1948.57144	1230.69462	0.165	34.324	6.488	8.962
127.620	0.010	SACC	1950.54343	1235.59670	1962.33657	1265.32461	1.066	166.945	129.661	124.173
127.630	0.210	FIXA	1963.68541	1268.35793	1949.13105	1238.55358	1.106	148.616	9.777	17.438
127.840	0.018	SACC	1948.55030	1236.97679	1964.81761	1270.95674	1.256	124.923	80.913	75.060
127.858	0.208	PURS	1965.67237	1272.74707	1952.04052	1209.56552	2.155	59.726	9.276	14.587
128.065	0.095	FIXA	1952.12007	1210.24199	1954.30314	1215.77088	0.198	13.948	4.592	5.188
128.160	0.020	SACC	1952.51894	1212.87923	1988.65311	1282.13070	2.604	230.255	147.970	136.112
128.180	0.035	LPSO	1988.80188	1281.61861	1997.85348	1327.03559	1.544	73.815	54.390	48.360
128.215	0.138	PURS	1998.05833	1326.38267	2046.08188	1400.38789	2.941	225.015	13.573	30.503
128.353	0.080	FIXA	2045.45468	1399.04120	2022.83342	1374.41207	1.115	52.429	13.061	19.458
128.433	0.050	SACC	2022.71324	1373.65311	1712.49693	1089.18456	14.030	628.473	300.641	321.104
128.483	0.025	HPSO	1714.32911	1089.18087	1706.94212	1051.58109	1.277	107.202	68.889	66.730
128.508	0.608	PURS	1708.06287	1048.39950	1714.58082	1033.08365	0.555	60.511	7.579	11.263
129.116	0.025	SACC	1715.07387	1034.54698	1690.54837	1008.24408	1.199	124.846	66.446	67.547
129.141	0.018	LPSO	1688.63609	1008.52714	1679.55191	1008.62518	0.303	28.425	23.803	23.019
129.158	0.195	FIXA	1679.20547	1009.05303	1673.52320	1010.81936	0.198	21.025	3.383	4.494
129.353	0.210	PURS	1673.52973	1011.14932	1682.70371	1023.09740	0.502	12.578	3.594	4.057
129.563	0.038	SACC	1682.48302	1022.45858	1522.68380	964.14931	5.670	304.475	130.376	157.243
129.601	0.008	LPSO	1523.81527	963.82926	1527.55098	967.20076	0.168	43.268	31.595	30.179
129.608	0.120	FIXA	1527.99186	967.22029	1524.27085	961.02120	0.241	27.723	6.851	9.368
129.728	1.035	PURS	1524.19244	961.36397	1776.29296	1021.08503	8.636	42.085	11.275	12.819
130.764	0.035	SACC	1777.76569	1021.06529	1596.74944	1032.65102	6.046	354.470	209.176	189.700
130.799	0.008	LPSO	1595.95556	1032.01080	1592.69598	1034.92941	0.146	44.289	25.220	27.701
130.806	0.043	FIXA	1591.80442	1034.83148	1591.13167	1031.28395	0.120	29.950	9.405	11.293
130.849	0.248	PURS	1591.67421	1031.86891	1626.23506	1061.07109	1.508	39.120	6.854	7.722
131.096	0.028	SACC	1622.79718	1061.64843	1524.70982	1087.45045	3.381	182.768	121.671	127.258
131.124	0.015	LPSO	1522.18840	1089.05320	1507.86566	1098.17270	0.566	72.143	46.004	44.493
131.139	0.333	PURS	1507.85899	1098.04727	1623.91396	1123.60312	3.961	57.837	16.468	18.384
131.471	0.043	SACC	1626.27805	1122.22478	1481.38829	1115.50271	4.835	287.194	128.113	125.914
131.514	0.830	PURS	1480.83448	1115.26720	1754.31640	1107.41036	9.120	244.356	13.725	17.539
132.519	0.345	PURS	1755.18703	1125.18282	1788.16734	1083.90798	1.757	47.050	12.504	15.023
132.864	0.020	SACC	1788.49536	1086.17630	1819.32120	1098.12923	1.102	99.063	65.212	62.856
132.884	0.375	FIXA	1819.04160	1097.38856	1820.33984	1069.05011	0.946	50.767	6.406	9.731
133.260	0.045	SACC	1820.39749	1069.33279	1820.10440	1063.33618	0.200	140.872	55.462	60.661
133.305	0.140	FIXA	1820.18108	1065.13455	1819.65218	1074.62513	0.317	30.193	5.407	6.854
133.445	0.025	SACC	1820.33374	1073.20370	1766.64401	1075.03058	1.791	163.754	83.148	89.600
133.470	0.025	HPSO	1766.39271	1076.15123	1733.39716	1082.11867	1.118	71.833	54.946	49.943
133.495	0.250	FIXA	1732.22296	1080.42236	1722.59968	1072.91057	0.407	36.833	4.382	5.998
133.745	0.025	SACC	1722.30866	1072.31537	1646.24266	1091.39009	2.614	191.104	101.776	105.601
133.770	0.015	LPSO	1644.79535	1090.51475	1632.26587	1090.26763	0.418	48.884	30.315	32.186
133.785	0.180	FIXA	1631.43372	1090.87487	1620.98711	1074.28863	0.653	26.759	7.098	8.988
133.965	0.045	SACC	1619.02982	1075.26127	1503.14585	1054.70125	3.923	190.767	97.242	96.032
134.010	0.085	FIXA	1503.25088	1054.78842	1504.45049	1054.20065	0.045	25.568	6.894	9.626
134.095	0.490	PURS	1503.74748	1052.90157	1548.46685	1114.51907	2.538	45.376	12.348	15.017
134.585	0.043	SACC	1548.69737	1116.11432	1789.73030	1156.37319	8.146	347.585	234.960	200.968
134.628	0.010	LPSO	1789.38638	1156.83765	1784.04313	1154.94171	0.189	46.171	17.235	22.086
134.638	0.063	FIXA	1784.51863	1154.31298	1795.07431	1142.31363	0.533	22.816	10.507	10.174
134.700	0.245	PURS	1795.13983	1141.75104	1840.17480	1154.17403	1.557	46.171	6.746	8.005
134.945	0.075	SACC	1843.35533	1155.81384	1434.83261	1176.42992	13.635	437.286	161.608	189.606
135.020	0.045	FIXA	1433.57439	1176.62675	1430.60536	1169.00028	0.273	27.715	11.715	13.737
135.065	0.230	PURS	1430.60175	1168.34500	1503.85401	1185.75029	2.510	49.364	14.705	17.630
135.295	0.028	SACC	1504.57312	1189.52153	1478.65109	1107.85120	2.856	303.186	85.992	142.678
135.323	0.293	PURS	1477.22456	1108.00888	1566.29960	1109.29368	2.969	97.521	15.826	19.472
135.615	0.028	SACC	1562.60569	1111.94785	1476.72461	1132.08256	2.940	210.743	109.426	116.705
135.643	0.868	PURS	1476.29886	1131.65767	1742.02354	1065.37206	9.129	59.366	16.686	17.670
136.511	0.065	SACC	1742.94759	1065.68140	1525.08819	1082.60089	7.284	286.562	99.434	123.158
136.576	0.230	PURS	1525.15432	1082.35529	1599.68654	1063.54976	2.562	20.839	12.657	12.405
136.806	0.040	SACC	1600.57357	1063.98708	1422.77396	1064.70878	5.927	334.313	158.279	162.364
136.846	0.020	HPSO	1421.37072	1066.14172	1394.75424	1042.61190	1.184	119.131	69.928	72.059
136.866	0.160	PURS	1394.99829	1041.55869	1448.39058	1056.60772	1.849	70.858	12.317	15.570
137.026	0.015	ISAC	1447.83703	1055.67992	1453.21317	1037.21966	0.641	69.894	47.297	45.555
137.041	0.518	PURS	1454.22070	1037.85086	1540.66003	1020.84870	2.937	54.522	7.357	10.161
137.559	0.023	ISAC	1538.78545	1021.06092	1522.08839	1004.98363	0.773	54.483	44.890	39.753
137.581	0.468	FIXA	1522.33573	1004.37754	1537.00763	987.51031	0.745	47.357	4.300	6.782
138.099	0.048	SACC	1490.90070	1064.86617	1530.65722	955.56537	3.177	476.092	252.768	234.746
138.146	0.090	FIXA	1529.92242	956.03034	1525.30885	945.36889	0.387	30.435	10.524	11.110
138.236	0.390	PURS	1524.89110	946.26691	1538.29531	979.19351	1.185	38.242	7.976	10.126
138.627	0.020	ISAC	1539.99180	978.28360	1558.61327	955.17910	0.989	75.587	60.163	53.068
138.647	0.225	FIXA	1559.30331	954.29182	1567.67068	953.22053	0.281	22.514	7.632	8.420
138.872	0.353	PURS	1567.77230	952.71786	1569.25798	934.24393	0.618	14.812	3.293	4.386
139.224	0.488	FIXA	1569.12498	933.64861	1567.47698	949.25557	0.523	32.067	4.729	5.897
139.852	0.048	SACC	1561.85671	971.74239	1564.43951	853.85416	3.194	409.322	175.447	201.118
139.900	0.068	FIXA	1564.62455	854.91621	1566.67346	867.86660	0.437	25.961	10.697	11.474
139.967	0.020	ISAC	1566.55033	869.35214	1566.79999	894.44895	0.837	58.966	48.791	44.343
139.987	0.038	FIXA	1567.12446	895.15948	1567.15152	899.55413	0.146	15.006	6.798	8.242
140.025	0.033	ISAC	1566.88141	898.71119	1575.31592	907.54349	0.407	80.289	36.894	43.991
140.057	0.055	FIXA	1575.74088	907.66175	1573.76391	915.33083	0.264	9.645	6.531	6.263
140.112	0.040	ISAC	1574.53966	914.93980	1546.14809	928.60238	1.050	59.024	28.589	30.006
140.152	0.513	FIXA	1546.07810	928.47896	1535.74167	948.42519	0.749	26.495	4.810	5.447
140.665	0.253	PURS	1535.48947	948.12664	1529.38721	963.19930	0.542	11.721	4.343	4.680
140.917	0.035	SACC	1528.79332	963.37301	1573.31790	954.14581	1.516	107.762	30.769	50.872
140.952	0.018	LPSO	1574.17464	953.85111	1581.42376	952.75781	0.244	28.053	13.720	17.300
140.970	0.078	FIXA	1581.71423	952.40773	1586.01769	949.80570	0.168	26.323	7.630	9.755
141.048	0.025	SACC	1586.94789	950.65902	1547.58142	953.92475	1.317	98.671	50.132	55.289
141.073	0.985	FIXA	1546.85591	953.38077	1518.01952	961.83019	1.002	15.742	2.621	3.232
142.058	0.060	SACC	1517.33864	963.58333	1665.05115	888.73103	5.520	301.282	78.558	103.124
142.118	0.038	FIXA	1665.35955	888.24387	1663.69639	891.62144	0.125	13.901	10.154	9.838
142.155	0.208	PURS	1662.96215	892.37086	1635.86655	920.20183	1.295	19.399	8.391	8.878
142.363	0.045	SACC	1635.06953	921.52319	1878.78296	920.63343	8.124	415.278	193.651	198.299
142.408	0.010	LPSO	1879.92132	921.86934	1881.32243	915.33703	0.223	42.422	31.490	29.294
142.418	0.230	FIXA	1881.30628	915.89590	1884.80577	923.28984	0.273	29.374	6.439	7.809
142.648	0.053	SACC	1884.04276	923.09520	2153.34985	961.89525	9.070	435.752	202.297	194.899
142.701	0.033	LPSO	2153.80337	961.66188	2164.02772	953.04240	0.446	30.306	11.293	15.832
142.733	0.073	FIXA	2163.99264	953.07934	2163.59858	957.65793	0.153	8.297	3.066	3.483
142.806	0.213	PURS	2163.60664	956.94301	2139.32317	968.18596	0.892	18.715	5.906	5.924
143.018	0.028	SACC	2137.99161	969.18245	2096.56706	931.21554	1.873	112.076	77.353	74.790
143.046	0.175	FIXA	2096.61172	931.71570	2087.61492	925.47258	0.365	14.918	5.172	5.639
143.221	0.060	SACC	2088.88986	926.20483	1812.94267	863.21405	9.435	407.905	158.826	173.403
143.281	0.125	FIXA	1812.57934	863.22582	1809.99073	862.68164	0.088	30.174	8.832	10.421
143.406	0.150	PURS	1811.06173	863.62207	1805.09450	866.61178	0.222	27.905	11.571	11.974
143.556	0.065	SACC	1804.12149	866.90096	2089.17266	926.90321	9.710	374.128	122.690	162.776
143.621	0.220	FIXA	2088.58869	927.50081	2087.27984	935.41194	0.267	20.088	2.400	3.511
143.841	0.358	PURS	2087.10758	935.66331	2066.75313	927.39333	0.732	39.600	2.979	4.471
144.199	1.043	FIXA	2066.75917	926.84441	2058.95402	909.58210	0.631	18.451	3.132	3.976
145.242	0.148	PURS	2058.90852	909.30790	2051.58620	905.49282	0.275	10.979	3.067	3.494
145.389	0.160	FIXA	2051.38184	905.58676	2043.36798	910.07529	0.306	10.863	3.870	3.855
145.549	0.203	PURS	2043.10203	910.12940	2031.16260	900.38225	0.514	18.198	4.762	6.075
145.752	0.655	FIXA	2030.96305	899.81601	2005.47439	911.36385	0.933	26.288	4.852	6.004
146.407	1.190	PURS	2005.94621	911.73545	1743.38594	871.15868	8.856	46.710	11.027	12.553
147.597	0.013	ISAC	1742.89856	872.91779	1737.39063	888.30147	0.545	60.033	51.061	48.456
147.610	0.088	FIXA	1736.94331	889.34599	1727.78008	878.19873	0.481	42.507	13.717	17.319
147.697	0.048	ISAC	1726.44210	876.41161	1699.20167	855.12716	1.152	73.787	49.103	49.937
147.745	0.035	ILPS	1699.01311	854.25715	1688.37677	830.67483	0.862	47.028	29.559	29.544
147.780	0.505	PURS	1688.50519	833.33858	1547.86195	882.46105	4.966	49.805	12.419	13.913
148.285	0.060	SACC	1545.07284	883.57161	1935.91322	822.53072	13.186	420.568	240.124	233.864
148.345	0.170	PURS	1936.75588	824.05081	1907.32303	854.65269	1.415	47.920	13.033	14.949
148.515	0.070	SACC	1909.19872	856.29759	2449.55662	968.30836	18.395	465.515	266.409	270.620
148.585	0.018	HPSO	2450.97744	968.11718	2522.07517	996.61962	2.553	218.797	146.797	148.635
148.603	0.160	PURS	2522.86262	996.05875	2384.26005	998.09923	4.621	57.663	33.139	33.092
148.763	0.043	SACC	2380.30504	998.63790	2609.46636	1043.17437	7.782	442.379	207.208	212.416
148.805	0.200	PURS	2611.25567	1043.62526	2455.06829	1034.41837	5.215	55.393	30.973	30.756
149.005	0.015	SACC	2457.40901	1038.80340	2471.15633	1070.81483	1.161	120.668	94.444	88.822
149.020	0.755	PURS	2470.97064	1072.48159	2094.80883	1040.04552	12.585	51.677	19.301	20.808
149.898	0.053	SACC	2129.36005	1384.15106	2085.94690	1072.42740	9.630	838.922	216.741	298.215
149.951	0.018	LPSO	2085.06552	1070.62078	2085.10994	1055.26076	0.512	71.621	26.792	35.557
149.968	0.178	FIXA	2085.14640	1055.18033	2076.86950	1038.87198	0.610	94.085	11.734	17.092
150.146	0.030	SACC	2076.00305	1040.45233	2040.97189	1086.38971	1.926	101.160	69.268	66.499
150.176	0.053	FIXA	2040.28014	1088.71345	2032.55413	1099.85497	0.452	36.753	6.919	10.842
150.228	0.255	PURS	2032.30407	1101.00501	2017.11817	1110.84433	0.603	22.227	5.128	6.451
150.484	0.153	FIXA	2017.31824	1111.10254	2014.13810	1110.47856	0.108	13.169	3.671	4.264
150.636	0.053	SACC	2013.87423	1111.57880	1959.84983	975.09644	4.893	263.126	89.954	105.959
150.689	0.028	LPSO	1959.73759	975.96548	1963.76564	1002.54941	0.896	50.188	34.588	33.692
150.716	0.083	FIXA	1963.95945	1003.25615	1962.47071	1007.42973	0.148	13.971	4.026	4.924
150.799	0.240	PURS	1962.41776	1007.65575	1855.19355	990.63816	3.619	63.872	13.595	16.247
151.039	0.098	SACC	1869.13127	987.00106	2626.40694	1100.39184	25.524	544.644	291.800	291.239
151.136	0.095	FIXA	2628.50059	1102.73792	2873.57946	1264.05396	9.780	298.268	75.490	115.371
151.231	0.013	SACC	2867.54068	1263.22160	2833.93731	1254.80298	1.155	145.660	111.109	108.658
151.244	0.055	FIXA	2832.30730	1255.33315	2740.45039	1260.96021	3.068	94.175	63.885	60.852
151.299	0.015	SACC	2733.19856	1262.37581	2696.36384	1275.77666	1.307	141.112	107.286	103.842
151.314	0.063	FIXA	2693.54628	1274.22492	2611.12647	1249.21222	2.871	91.731	62.235	61.705
151.376	0.050	SACC	2619.48423	1249.90479	2907.70190	1310.68284	9.819	361.592	204.133	209.254
151.426	0.055	FIXA	2908.75689	1309.32467	2881.01759	1300.55584	0.970	125.968	38.481	44.680
151.481	0.015	SACC	2874.69914	1306.59561	2835.67855	1317.98061	1.355	165.261	132.164	115.402
151.496	0.068	FIXA	2833.42524	1316.44039	2717.73196	1282.57033	4.018	83.759	64.749	62.614
151.564	0.013	SACC	2712.71103	1282.81561	2689.51988	1293.53257	0.852	102.108	76.572	81.694
151.576	0.063	FIXA	2685.68723	1293.74367	2616.76010	1254.19189	2.649	72.541	53.179	52.434
151.639	0.060	SACC	2610.37087	1251.96427	2914.52331	1277.77233	10.175	385.203	176.929	203.214
151.699	0.045	FIXA	2915.73672	1273.75982	2917.71316	1250.58193	0.775	77.294	44.079	42.728
151.744	0.033	SACC	2916.56179	1245.64432	2864.87700	1233.32993	1.771	102.635	76.613	77.774
151.777	0.243	PURS	2864.50252	1236.27286	2682.25442	1203.89632	6.170	108.787	36.859	40.768
152.019	0.030	SACC	2684.81824	1210.72029	2856.06301	1196.94478	5.727	400.209	223.064	229.526
152.049	0.148	PURS	2858.04948	1196.38064	2762.80605	1175.46862	3.250	70.606	25.645	28.920
152.197	0.035	SACC	2758.24820	1171.47606	2640.74506	994.96756	7.068	516.331	153.773	215.774
152.232	0.050	FIXA	2640.59219	994.66861	2634.42844	961.83066	1.114	60.894	17.365	23.472
152.282	0.245	PURS	2633.93024	960.37449	2610.23201	965.82887	0.811	28.296	7.006	8.562
152.527	0.165	FIXA	2611.24649	966.90456	2610.68650	971.96705	0.170	26.688	8.220	8.535
152.692	0.045	SACC	2610.31246	970.46653	2648.07757	1132.40878	5.543	337.481	142.961	139.480
152.737	0.005	LPSO	2647.61688	1133.52722	2647.36310	1136.03072	0.084	33.539	24.830	24.830
152.742	0.163	FIXA	2647.26644	1136.82237	2633.48862	1153.36471	0.718	28.607	4.653	6.840
152.904	0.043	SACC	2633.51162	1154.83746	2621.82563	995.82930	5.315	278.206	109.851	128.105
152.947	0.010	LPSO	2622.61387	994.29730	2623.81858	987.93077	0.216	37.077	25.580	27.433
152.957	0.638	FIXA	2623.74469	986.61056	2627.62412	981.07659	0.225	18.689	4.304	5.235
153.595	0.240	PURS	2627.91636	982.17904	2628.09869	960.45595	0.724	23.926	4.230	5.644
153.835	0.048	FIXA	2628.18908	960.28928	2628.50682	958.44926	0.062	7.763	2.735	3.135
153.882	0.055	SACC	2628.48697	957.50453	2634.58668	1189.43888	7.734	334.119	130.716	148.076
153.937	0.045	FIXA	2634.51382	1189.56178	2635.05811	1194.39726	0.162	8.746	6.172	5.748
153.982	0.035	SACC	2635.26986	1193.03022	2629.82459	1282.22922	2.979	224.509	75.363	100.414
154.017	0.190	FIXA	2629.45469	1282.45787	2622.06105	1294.32093	0.466	23.835	5.461	6.432
154.207	0.040	SACC	2622.55221	1295.62495	2584.49968	1539.98852	8.244	460.065	205.956	208.041
154.247	0.028	LPSO	2583.96871	1539.76828	2571.99819	1541.85987	0.405	46.962	31.851	29.331
