onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
291.421	0.035	HPSO	1549.42413	1320.27155	1539.83691	1334.72603	0.578	74.524	24.902	27.803
291.456	0.450	PURS	1537.90634	1340.54628	1615.02150	1340.65812	2.571	81.730	7.015	9.159
291.906	0.030	SACC	1613.29155	1339.69599	1577.61356	1315.55921	1.436	102.939	60.600	52.955
291.936	0.235	FIXA	1577.29582	1315.61899	1576.16592	1309.54105	0.206	25.654	1.801	3.412
292.171	0.040	ISAC	1576.19947	1310.24591	1555.05076	1283.59975	1.134	67.525	27.211	33.172
292.211	0.258	FIXA	1554.91203	1283.85846	1559.66117	1272.44626	0.412	17.448	4.942	5.500
292.468	0.205	PURS	1559.96018	1272.29141	1569.96984	1262.61212	0.464	22.422	3.407	4.314
292.674	0.035	SACC	1569.41950	1262.65242	1629.15123	1272.91257	2.020	169.789	34.657	66.852
292.709	0.223	FIXA	1629.20660	1273.19703	1634.84295	1275.15041	0.199	14.431	2.592	3.605
292.931	0.023	ISAC	1634.76370	1275.01681	1658.12584	1289.74430	0.921	75.776	41.787	43.512
292.954	0.303	FIXA	1658.03104	1290.23568	1657.59556	1297.23665	0.234	8.857	1.817	2.341
293.256	0.068	SACC	1657.19438	1297.30689	1852.63676	1254.95483	6.666	243.731	108.129	104.668
293.324	0.083	FIXA	1852.59938	1255.15022	1857.17839	1253.00291	0.169	6.383	2.927	3.027
293.406	0.070	SACC	1856.78332	1253.02829	2049.68455	1132.95124	7.574	357.030	89.666	115.096
293.476	0.775	FIXA	2049.39301	1133.08517	2050.67771	1127.18049	0.201	7.157	1.085	1.345
294.252	0.008	ISAC	2050.54665	1127.37760	2050.80443	1126.47840	0.031	9.450	3.155	5.224
294.259	0.080	FIXA	2050.86986	1126.30821	2051.93237	1128.10810	0.070	8.741	2.783	3.485
294.339	0.083	SACC	2052.05270	1127.75472	2158.31427	1207.47435	4.428	209.505	31.823	60.563
294.422	0.010	LPSO	2158.59502	1207.57369	2159.20460	1209.16407	0.057	8.566	7.330	6.799
294.432	0.188	FIXA	2159.32306	1209.66102	2161.71444	1216.39627	0.238	7.685	1.216	1.698
294.619	0.048	SACC	2161.03538	1215.80969	2347.48703	1337.16740	7.416	305.335	172.011	162.385
294.667	0.013	LPSO	2347.58211	1337.07960	2346.70571	1340.43499	0.116	21.928	11.480	12.190
294.679	0.140	FIXA	2346.70781	1340.64182	2351.94752	1344.24972	0.212	10.621	3.566	4.365
294.819	0.188	PURS	2351.96638	1344.56589	2315.66138	1379.31562	1.675	69.446	7.141	11.674
295.112	0.045	FIXA	2264.34220	1278.84709	2258.36595	1283.18590	0.236	101.008	7.869	17.514
295.157	0.015	ISAC	2257.77878	1282.18758	2255.89218	1265.38425	0.564	54.168	42.004	40.196
295.172	0.125	FIXA	2255.33816	1263.97697	2243.12255	1266.16000	0.414	33.087	9.004	10.464
295.297	0.048	SACC	2244.67040	1266.53379	2473.45246	1265.74919	7.626	275.998	169.795	163.837
295.345	0.008	LPSO	2472.88994	1264.73901	2469.09087	1262.75583	0.143	39.950	18.684	24.682
295.352	0.050	FIXA	2468.86594	1261.97617	2468.74461	1260.64600	0.045	13.579	1.855	3.308
295.402	0.530	PURS	2468.73812	1260.73834	2337.00868	1298.73394	4.570	97.238	8.496	10.473
296.072	0.183	FIXA	2328.15764	1263.87751	2322.17932	1255.84236	0.303	44.612	6.846	10.553
296.255	0.060	SACC	2322.48436	1255.56529	2064.03940	1333.73553	9.000	294.988	164.564	155.939
296.315	0.010	LPSO	2064.46459	1333.40709	2066.70289	1332.77546	0.078	25.595	7.326	11.280
296.325	0.185	FIXA	2066.66180	1332.43749	2061.13944	1339.57915	0.301	9.305	3.246	3.419
296.510	0.058	SACC	2061.49733	1340.07168	1819.22127	1150.08844	10.263	337.664	193.071	182.792
296.568	0.005	LPSO	1819.18848	1149.68128	1817.96548	1148.67325	0.053	21.124	13.284	13.284
296.573	0.280	FIXA	1818.08124	1149.08329	1812.33908	1145.92201	0.218	20.444	3.003	4.175
296.853	0.048	SACC	1813.95813	1148.07137	1709.43051	1005.32314	5.898	248.147	133.926	127.977
296.900	0.190	FIXA	1708.74331	1005.16618	1724.32700	1009.34968	0.538	29.534	8.647	11.074
297.090	0.015	SACC	1722.12116	1007.90727	1692.37984	993.38184	1.103	101.971	86.611	79.495
297.105	0.373	PURS	1690.96769	993.59278	1761.00198	1039.56081	2.792	289.765	17.369	24.117
297.613	0.223	PURS	1641.28743	1138.11950	1658.82443	1076.46188	2.151	92.931	20.253	23.209
297.836	0.053	SACC	1657.85710	1075.83828	1924.17648	1112.77759	8.962	349.100	176.233	178.848
297.888	0.178	FIXA	1923.87261	1112.76501	1928.10649	1111.24639	0.150	23.904	1.543	2.402
298.066	0.028	SACC	1927.42886	1111.17135	2024.81980	1144.12641	3.427	261.643	109.558	132.337
298.093	0.005	LPSO	2025.63340	1144.51844	2028.59323	1145.33040	0.102	40.907	26.472	26.472
298.098	0.265	FIXA	2029.26043	1145.02843	2036.94452	1149.65508	0.299	30.904	1.413	2.947
298.363	0.083	SACC	2034.13270	1149.59024	2557.35408	1179.67329	17.470	342.446	230.551	214.050
298.446	0.268	PURS	2558.32385	1178.09545	2419.28919	1212.38121	4.773	38.782	20.822	20.582
298.713	0.018	SACC	2419.22090	1213.66624	2375.79167	1179.95543	1.833	159.471	129.822	107.491
298.731	0.188	PURS	2375.10056	1178.85219	2337.39552	1203.53685	1.502	83.978	9.626	12.472
299.028	0.190	PURS	2328.97923	1264.16273	2320.39123	1231.00150	1.035	64.171	10.037	14.730
299.219	0.018	SACC	2320.14632	1232.69185	2316.21912	1292.43257	1.996	186.420	115.827	117.340
299.236	0.005	LPSO	2316.97508	1294.30513	2318.22385	1292.44713	0.075	29.837	28.376	28.376
299.241	0.078	FIXA	2319.19632	1294.04616	2319.61063	1299.89399	0.195	28.183	3.934	5.430
299.319	0.018	ISAC	2319.40637	1300.15684	2320.61884	1292.70642	0.252	24.817	17.341	15.063
299.336	0.010	ILPS	2320.67112	1293.00681	2320.41432	1294.63109	0.055	13.703	4.878	6.515
299.346	0.308	FIXA	2320.32417	1294.60666	2315.58695	1296.52262	0.170	4.040	1.484	1.634
299.654	0.068	SACC	2315.77662	1296.41052	2316.71388	1191.78813	3.488	207.535	30.925	58.618
299.721	0.008	LPSO	2316.30411	1191.74329	2315.39136	1192.38600	0.037	9.778	5.893	7.055
299.729	0.370	FIXA	2315.10655	1192.46098	2308.69113	1189.57091	0.235	5.347	1.442	1.689
300.099	0.070	SACC	2308.84248	1189.87268	2092.62478	1168.81460	7.241	241.594	96.211	107.771
300.169	0.030	LPSO	2092.31904	1168.75554	2088.96674	1169.07799	0.112	12.065	5.426	5.952
300.199	0.190	FIXA	2088.61244	1168.94471	2081.96695	1166.48825	0.236	14.915	1.693	2.866
300.389	0.058	SACC	2081.60576	1166.50225	2255.64365	1156.53773	5.811	243.647	108.771	106.236
300.447	0.018	LPSO	2255.99384	1156.43589	2258.11892	1154.44467	0.097	8.371	7.102	6.688
300.464	0.195	FIXA	2258.20481	1154.37145	2262.74368	1152.75030	0.161	5.022	1.165	1.435
300.659	0.055	SACC	2262.79541	1152.81053	2182.00984	1076.30461	3.709	240.894	42.649	73.013
300.714	0.055	FIXA	2181.64176	1076.25860	2177.17167	1074.01456	0.167	5.433	3.339	3.390
300.769	0.018	ISAC	2176.96346	1074.33806	2178.80485	1066.87192	0.256	23.864	17.146	15.393
300.787	0.005	ILPS	2178.70802	1066.90111	2178.34023	1067.56590	0.025	10.126	5.737	5.737
300.792	0.170	FIXA	2178.10692	1067.93972	2174.58750	1067.52563	0.118	9.035	1.391	2.232
300.962	0.028	SACC	2175.14134	1067.63502	2111.08105	1035.01072	2.396	193.176	75.565	93.369
300.989	0.015	HPSO	2111.33123	1034.85982	2102.80404	1027.64088	0.372	39.051	26.018	25.804
301.004	0.250	FIXA	2102.32321	1027.90885	2094.17897	1027.09002	0.273	9.753	2.209	2.556
301.254	0.025	ISAC	2094.14187	1027.66142	2098.58345	1003.23737	0.827	63.054	31.480	34.464
301.279	0.093	FIXA	2098.45516	1003.21539	2097.94912	1000.67399	0.086	7.520	0.915	1.328
301.372	0.035	SACC	2098.36819	1000.65566	2021.27977	979.11217	2.668	177.652	69.796	81.377
301.407	0.013	HPSO	2020.82266	979.11339	2018.65454	978.61323	0.074	16.464	10.019	10.422
301.419	0.313	FIXA	2018.33410	978.58136	2013.87282	978.89347	0.149	5.717	1.173	1.465
301.732	0.038	SACC	2013.30048	978.81784	2137.38784	985.78610	4.143	245.449	92.289	115.563
301.770	0.005	LPSO	2137.24233	985.82374	2138.01514	985.80394	0.026	10.304	6.153	6.153
301.775	0.185	FIXA	2137.77486	985.51050	2145.80570	1008.89339	0.824	125.729	3.149	8.660
302.090	0.150	FIXA	2133.05280	1002.84045	2142.94585	993.15445	0.674	144.932	7.464	17.456
302.240	0.235	PURS	2142.28644	992.53288	2145.61099	1010.78128	0.618	13.229	4.916	5.324
302.475	0.070	FIXA	2145.62876	1011.57368	2144.29364	1009.24899	0.089	10.564	1.732	2.641
302.545	0.023	ISAC	2144.80169	1009.46148	2149.60729	994.00356	0.540	44.006	25.860	25.440
302.567	0.270	FIXA	2149.72324	993.80165	2150.59489	987.27912	0.219	7.281	2.113	2.407
302.837	0.018	ISAC	2150.52521	986.70428	2147.45532	986.24066	0.103	18.794	9.654	10.362
302.855	0.020	ILPS	2147.60807	985.98159	2147.25015	984.48269	0.051	11.122	7.260	7.194
302.875	0.448	FIXA	2147.38249	984.61634	2148.82278	985.10405	0.051	11.258	1.852	2.488
303.323	0.080	SACC	2149.52606	984.71269	1783.32645	1042.00058	12.355	283.294	172.831	158.493
303.403	0.013	LPSO	1783.52787	1041.88826	1787.71766	1041.89684	0.140	26.577	8.732	11.790
303.415	0.125	FIXA	1787.97416	1041.85718	1789.32059	1044.22552	0.091	12.181	4.608	5.381
303.540	0.043	SACC	1789.84947	1043.61985	1654.12381	999.89040	4.753	228.625	123.443	114.179
303.583	0.035	LPSO	1654.20383	998.98275	1654.70573	1003.73855	0.159	16.469	7.591	9.531
303.618	0.065	FIXA	1654.60289	1004.36001	1649.05761	1005.92163	0.192	15.060	6.605	6.412
303.683	0.068	SACC	1648.67551	1006.11017	2107.81309	975.73763	15.338	429.809	257.541	231.105
303.750	0.008	HPSO	2108.51582	975.44099	2109.82499	975.14782	0.045	24.481	10.166	13.881
303.758	0.788	FIXA	2110.00977	975.05236	2131.62125	991.41314	0.904	30.414	2.402	3.391
304.646	0.143	FIXA	2238.35156	1076.05495	2245.68738	1054.13519	0.841	84.017	5.296	13.129
304.788	0.258	PURS	2245.48206	1054.30098	2248.99317	1062.85590	0.308	17.398	5.263	5.927
305.046	0.053	FIXA	2249.22287	1063.11991	2249.03701	1064.39695	0.043	17.751	7.006	7.618
305.098	0.048	SACC	2248.65189	1063.51709	2334.16055	1271.52725	7.497	332.839	167.962	164.586
305.146	0.093	FIXA	2334.66707	1270.69140	2337.16788	1283.66580	0.440	16.538	3.433	6.129
305.238	0.150	PURS	2337.08393	1283.91003	2335.95574	1288.94901	0.172	9.291	2.580	3.108
305.388	0.098	FIXA	2335.98502	1289.02592	2336.29490	1287.27605	0.059	12.721	1.644	2.711
305.486	0.145	SACC	2338.94679	1287.65261	1492.95686	1385.67454	28.388	328.985	203.445	197.649
305.631	0.125	FIXA	1492.43864	1386.05244	1506.84242	1391.84794	0.518	46.657	6.642	12.223
305.756	0.020	SACC	1502.82338	1390.50643	1424.65878	1367.70588	2.714	202.298	151.054	142.864
305.776	0.005	LPSO	1420.77409	1367.80772	1416.40537	1366.86087	0.149	59.579	55.687	55.687
305.781	0.495	PURS	1415.44629	1366.03129	1563.17666	1348.86978	4.957	71.660	14.555	15.819
306.276	0.025	SACC	1561.43771	1348.95814	1642.61454	1331.05670	2.771	208.027	106.907	115.410
306.301	0.150	FIXA	1642.10809	1330.23794	1662.05926	1332.34688	0.669	28.462	2.848	5.874
306.451	0.120	SACC	1660.24962	1332.76044	2518.76265	1337.09339	28.617	398.708	250.668	239.336
306.571	0.243	FIXA	2518.54113	1337.11180	2515.20531	1323.94773	0.453	25.591	2.306	3.659
306.814	0.120	SACC	2515.82937	1323.83389	1618.47538	1288.63711	29.935	439.148	287.074	253.361
306.934	0.023	HPSO	1619.32744	1288.44108	1615.38742	1285.74044	0.159	26.310	16.481	15.412
306.956	0.105	FIXA	1615.08325	1285.68844	1607.45130	1292.42522	0.339	22.137	5.688	7.010
307.062	0.335	PURS	1607.22473	1292.48092	1598.75647	1286.17847	0.352	12.327	2.201	3.005
307.397	0.325	FIXA	1598.75787	1286.49005	1602.77780	1316.29818	1.003	63.579	4.201	7.464
307.852	0.190	FIXA	1572.79467	1293.96018	1566.15284	1281.06920	0.421	93.414	11.404	19.550
308.042	0.023	ISAC	1566.04458	1281.78996	1567.65054	1291.65268	0.333	24.009	15.920	15.956
308.064	0.280	FIXA	1567.67775	1291.95403	1564.75006	1296.76782	0.188	6.053	1.643	1.831
308.345	0.023	ISAC	1564.93990	1296.08444	1566.66204	1286.24430	0.333	30.717	19.521	16.630
308.367	0.268	FIXA	1566.61644	1286.22445	1567.66287	1284.83734	0.058	7.960	1.639	2.009
308.635	0.105	SACC	1567.45178	1285.35636	1998.54734	1124.72818	15.335	298.381	162.723	150.186
308.740	0.035	HPSO	1999.28626	1125.04643	2024.71260	1120.57451	0.861	63.455	24.190	29.426
308.775	0.193	FIXA	2028.44718	1119.56254	2055.81201	1114.70540	0.926	51.571	5.515	7.835
308.967	0.020	SACC	2057.07224	1114.26708	2010.59653	1117.36074	1.553	140.359	82.112	79.861
308.987	0.010	HPSO	2009.99349	1117.43062	2014.84550	1117.86917	0.162	42.811	11.283	18.367
308.997	0.245	FIXA	2015.05072	1118.08352	2010.57540	1122.52538	0.210	6.602	1.708	2.133
309.242	0.095	SACC	2009.32294	1122.51942	2557.10505	1296.86910	19.162	340.155	217.912	203.146
309.337	0.038	FIXA	2556.00288	1294.64095	2550.10952	1285.91040	0.351	49.110	17.588	18.395
309.375	0.190	PURS	2550.38105	1285.99693	2485.10051	1301.52084	2.237	29.760	16.838	16.456
309.565	0.020	SACC	2482.37833	1301.99040	2413.38360	1317.22071	2.355	195.344	138.106	122.322
309.585	0.553	PURS	2411.33079	1317.70970	2248.51809	1312.17127	5.430	78.118	10.938	13.565
310.273	0.203	FIXA	2162.86738	1057.05310	2168.60559	1040.62403	0.381	101.638	8.455	12.548
310.475	0.018	ISAC	2169.99275	1039.77854	2184.90351	1019.24685	0.846	73.731	56.929	51.788
310.493	0.150	FIXA	2186.18269	1017.49865	2195.91607	1011.72955	0.377	29.835	5.148	6.306
310.643	0.025	SACC	2197.53721	1012.49781	2131.56037	986.88450	2.359	168.420	97.915	96.917
310.668	0.020	LPSO	2130.56541	986.03645	2118.84972	984.74033	0.393	31.050	24.073	22.274
310.688	0.090	FIXA	2118.04547	984.32428	2112.14051	984.08147	0.197	16.920	5.146	6.575
310.778	0.125	PURS	2112.38868	984.42225	2121.43290	997.02141	0.517	13.707	4.108	4.476
310.903	0.055	SACC	2122.06135	997.67816	2045.21681	891.72929	4.363	184.384	55.001	80.576
310.958	0.050	FIXA	2045.05307	892.15884	2043.56610	891.45535	0.055	8.457	2.919	3.582
311.008	0.185	PURS	2043.84377	891.99680	2064.71376	907.63059	0.869	10.668	5.490	5.326
311.193	0.030	ISAC	2064.94413	907.21386	2071.81229	869.57996	1.275	70.503	41.596	43.233
311.223	0.068	FIXA	2072.20058	869.18864	2077.83792	868.51031	0.189	9.221	2.555	3.730
311.291	0.213	PURS	2078.27838	868.78491	2089.87772	880.15757	0.541	11.512	3.509	3.956
311.503	0.025	SACC	2088.90104	879.83580	2139.92290	930.11501	2.388	183.518	98.622	97.936
311.528	0.123	FIXA	2139.20442	929.90250	2139.06100	938.80920	0.297	16.353	3.608	4.430
311.651	0.068	SACC	2139.63114	939.47204	1780.33693	829.49019	12.525	321.405	191.090	188.852
311.718	0.025	LPSO	1779.81939	828.63177	1778.79612	822.20459	0.217	33.189	16.871	18.711
311.743	1.018	PURS	1778.47191	822.08934	1922.78402	823.63743	4.811	83.120	11.198	16.027
312.761	0.015	SACC	1927.52654	823.38767	1957.12591	810.24499	1.080	113.882	88.829	83.731
312.776	0.125	FIXA	1956.97516	808.60394	1966.93641	806.10652	0.342	30.168	6.742	7.964
312.901	0.028	SACC	1966.66757	801.92191	1932.31355	676.14436	4.346	244.829	164.822	163.700
312.929	0.020	LPSO	1931.44318	672.74379	1927.22458	643.90871	0.971	83.177	48.604	54.460
312.949	0.043	FIXA	1926.82557	643.36467	1926.78552	625.21489	0.605	31.885	12.657	15.796
312.991	0.200	PURS	1926.84878	625.88674	1931.87498	656.10517	1.021	58.085	12.440	13.295
313.191	0.020	SACC	1932.86338	654.72219	1990.36399	625.57179	2.149	177.766	126.823	110.825
313.211	0.178	FIXA	1992.05763	624.63126	2001.98790	629.43289	0.368	36.506	4.725	8.299
313.389	0.040	SACC	1999.97572	628.23480	2177.62300	624.64305	5.923	246.729	167.689	152.628
313.429	0.070	FIXA	2177.50655	625.10966	2180.52104	627.64082	0.131	18.431	5.505	5.934
313.499	0.180	PURS	2180.26830	628.18010	2176.84484	646.47092	0.620	28.321	9.834	11.486
313.679	0.030	SACC	2177.26003	647.01362	2092.72399	643.58445	2.820	144.668	103.188	94.869
313.709	0.048	FIXA	2091.03072	643.16652	2084.54781	647.17187	0.254	32.060	10.632	11.742
313.757	0.238	PURS	2085.01737	648.08938	2065.87990	677.99927	1.184	20.069	8.721	9.217
313.994	0.038	SACC	2064.51108	678.28117	2196.86071	679.70910	4.412	216.162	143.985	120.140
314.032	0.008	LPSO	2196.60252	679.30570	2193.08863	678.59700	0.119	38.633	11.219	18.745
314.039	0.063	FIXA	2193.10341	677.96644	2201.52068	684.35219	0.352	23.484	8.407	10.667
314.102	0.375	PURS	2202.23077	685.22078	2193.45822	718.42883	1.145	21.891	4.822	6.020
314.477	0.028	ISAC	2192.50226	718.48199	2213.21785	738.92241	0.970	93.950	39.607	47.747
314.504	0.405	FIXA	2212.75275	738.56781	2206.26926	748.75978	0.403	9.199	2.400	2.896
314.909	0.020	ISAC	2206.27294	748.65684	2193.93365	715.13552	1.191	99.091	65.440	59.963
314.930	0.020	IHPS	2194.47302	714.88632	2188.74732	701.17728	0.495	38.658	29.723	25.805
314.950	0.063	FIXA	2188.45158	701.03484	2179.94956	692.25601	0.407	21.570	4.776	7.261
315.012	0.015	ISAC	2180.54723	693.25322	2187.37062	703.55899	0.412	39.594	32.014	30.045
315.027	0.133	FIXA	2187.69409	703.87558	2188.16703	710.98027	0.237	20.269	6.425	7.820
315.160	0.075	SACC	2188.82717	709.86917	2004.81465	1036.85621	12.507	298.901	185.342	170.168
315.235	0.075	FIXA	2004.85593	1036.57915	2001.05105	1044.69008	0.299	12.170	4.996	5.793
315.310	0.160	PURS	2000.68574	1045.05375	2001.36017	1053.23420	0.274	9.950	1.752	2.825
315.470	0.038	SACC	2002.15515	1053.21365	1926.54707	999.00466	3.101	179.528	77.568	89.789
315.507	0.163	PURS	1926.64713	998.43881	1877.30746	976.57237	1.799	110.907	17.468	27.884
315.995	0.175	PURS	1992.04004	1278.89783	2002.49734	1249.99884	1.047	25.030	6.374	7.649
316.170	0.025	SACC	2003.49912	1250.46876	1938.15472	1181.02100	3.179	240.847	138.893	128.824
316.195	0.020	HPSO	1938.52640	1181.40220	1922.39107	1136.93597	1.577	127.139	85.688	79.791
316.215	0.065	FIXA	1922.53812	1137.34342	1919.64416	1123.73122	0.464	22.365	7.728	8.415
316.280	0.090	PURS	1919.29149	1123.21241	1920.14791	1102.84570	0.679	24.124	6.114	8.096
316.370	0.030	SACC	1920.83021	1103.66223	1879.23815	991.89716	3.975	243.255	131.475	133.933
316.400	0.025	HPSO	1878.90303	990.64615	1877.97108	972.71493	0.599	46.848	22.495	25.796
316.425	0.420	FIXA	1877.94978	972.81286	1874.40842	983.46404	0.374	11.344	2.171	2.712
316.845	0.020	SACC	1875.10747	983.98304	1928.07323	1005.42174	1.905	157.370	101.367	96.986
317.060	0.328	PURS	1978.28487	1114.25583	2034.73320	1134.95250	2.027	62.923	5.232	11.256
317.388	0.678	FIXA	2034.83892	1135.15258	2041.18192	1134.14468	0.214	16.323	1.272	2.115
318.066	0.040	SACC	2041.81601	1133.95513	1999.83277	1163.37416	1.709	124.343	27.158	45.410
318.106	0.273	FIXA	1999.67427	1163.70316	1993.66633	1166.80930	0.225	14.232	2.107	3.575
318.378	0.028	SACC	1994.02281	1167.41415	1943.92917	1089.77533	3.080	231.459	104.863	116.997
318.406	0.030	HPSO	1942.86926	1089.45754	1925.08212	1044.58586	1.609	103.902	52.289	55.450
318.436	0.125	FIXA	1924.64330	1044.34644	1918.68519	1045.17257	0.201	13.654	3.543	4.223
318.561	0.040	SACC	1919.15502	1046.80088	1890.59190	930.37906	3.996	244.810	73.607	101.991
318.601	0.270	FIXA	1890.37729	929.57745	1886.61904	924.61097	0.208	26.367	4.160	5.751
318.871	0.023	SACC	1883.86345	923.53311	1851.71323	900.50069	1.318	122.542	62.889	64.826
318.894	0.373	FIXA	1851.24514	900.38544	1858.85543	902.34416	0.262	49.091	15.088	18.048
319.266	0.058	SACC	1857.74090	899.21740	1897.52873	1186.94713	9.682	294.186	190.441	172.361
319.324	0.153	FIXA	1897.58567	1187.04397	1899.22488	1226.09464	1.303	79.079	8.039	11.321
319.596	0.050	FIXA	1914.30928	1151.03978	1915.21376	1126.35092	0.949	53.852	24.947	24.447
319.646	0.090	PURS	1916.05222	1125.78567	1920.24207	1124.27799	0.148	13.478	6.551	6.931
319.736	0.315	FIXA	1920.27652	1124.35797	1924.25781	1126.72385	0.154	5.900	2.274	2.453
320.051	0.025	SACC	1923.82623	1126.67322	1969.62466	1130.05614	1.531	129.429	63.696	63.934
320.076	0.595	FIXA	1969.63334	1130.46906	1974.52811	1159.29126	0.974	88.826	1.452	3.218
320.842	0.100	FIXA	1977.03399	1128.26450	1980.04959	1093.35104	1.262	50.198	9.770	16.959
320.942	0.043	ISAC	1979.88441	1093.54480	1948.81485	1087.73913	1.054	67.303	18.722	28.284
320.984	0.375	FIXA	1948.62460	1087.50914	1942.32483	1096.11363	0.355	14.866	2.100	2.791
321.359	0.053	SACC	1942.49763	1096.78511	1893.55747	961.92873	4.782	210.562	83.127	93.348
321.412	0.005	LPSO	1893.70873	961.23593	1893.51641	960.02520	0.041	16.339	12.895	12.895
321.417	0.135	FIXA	1893.60664	959.99887	1892.05037	957.99175	0.085	8.576	2.221	2.778
321.552	0.035	SACC	1891.97934	958.93506	1903.38195	892.26769	2.255	142.744	55.562	66.075
321.587	0.015	HPSO	1903.74502	891.99207	1908.41780	883.09776	0.335	33.722	28.236	23.335
321.602	0.118	FIXA	1908.37744	883.20721	1910.18652	883.05856	0.061	18.646	4.737	6.728
321.720	0.278	PURS	1910.14565	883.21966	1935.76534	885.44397	0.857	42.669	5.686	8.502
321.997	0.023	SACC	1932.73221	886.11200	1890.01947	874.00433	1.480	112.196	80.198	70.566
322.020	0.283	PURS	1889.77918	873.11595	1933.90533	920.69763	2.163	38.409	11.827	12.888
322.302	0.020	SACC	1933.27949	919.85041	1904.07016	888.57795	1.426	119.963	78.686	73.576
322.322	0.015	LPSO	1904.39632	887.25789	1904.46949	873.28739	0.466	45.070	35.738	34.167
322.337	0.230	PURS	1904.45234	872.19560	1937.11141	922.87734	2.010	28.610	11.571	12.029
322.567	0.045	SACC	1937.59369	921.02971	1917.29851	820.94228	3.404	114.807	75.453	77.336
322.612	0.058	FIXA	1917.89961	819.24760	1919.29333	812.80578	0.220	25.554	5.215	7.356
322.670	0.358	PURS	1919.63104	812.00436	1959.44971	741.43806	2.701	24.798	8.922	9.759
323.028	0.020	SACC	1959.43041	742.15315	1990.85824	694.24441	1.910	159.305	94.396	97.322
323.048	0.015	LPSO	1994.12009	692.38294	2008.84531	681.95378	0.601	64.566	48.386	48.557
323.063	0.228	FIXA	2009.80288	680.95490	2023.70840	679.21170	0.467	35.425	9.615	11.802
323.290	0.020	SACC	2026.74889	678.23645	2071.85129	653.93719	1.708	177.583	96.585	97.861
323.310	0.120	PURS	2071.57439	653.59338	2100.97977	712.43610	2.193	69.946	24.762	27.679
323.430	0.018	SACC	2098.70951	708.39860	2066.25062	656.66899	2.036	174.887	141.693	126.202
323.448	0.338	PURS	2062.39163	656.23340	1998.77136	706.64372	2.706	81.905	20.416	27.980
